Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_033.jpg,150.05671415125252,102.26639580078036,102.95065403545316,104.8655098092417,105.89163876696301,134.9709575278638,93.29697094722363,83.00579269949493,102.58035836810666,87.36838743562335,103.20423723875382,121.80983158047209,107.45820079907949,149.76171791144031,145.01090386050933,60.46167059026764,125.46540493458755,173.03676127443848,146.4726145555336,90.70480844141127,98.95327253281938,178.91666600830084,51.693167553136824,97.78619921024658,91.18623749971583,174.83596354067464,164.53825768636307,161.89449090823794,165.12525817112552,156.26102087554202,131.12880362161457,34.76927477968396
img_034.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_035.jpg,135.5471990782965,81.3147025376243,74.3165852045031,78.7132066045678,90.14625262508896,155.0811561905431,142.61256348240764,92.8582312201335,104.33598820724804,75.22219073131888,38.943542634019614,92.01470362036228,78.14424018375229,155.13640496078358,140.10599388879288,91.115087094456,139.2977892517885,170.73884088605422,87.52421513797218,77.11373613870592,85.23442827300529,171.90363804116194,123.99846180718222,124.62394102544191,133.65054607273444,174.00974108636512,156.02721354146615,139.0461394598847,130.47006980554215,162.79246471918833,156.2798722917802,49.12828761100878
img_036.jpg,164.99011033330848,135.17574963681,118.16878818490399,113.38294858471538,114.84721224817622,87.90996891642908,31.433861349189584,33.659823987509085,20.037356441147683,135.74105101543844,163.80158010181142,142.09608042651504,151.7407573123424,155.50460878061855,154.87517442365444,52.521204576891954,125.98982445797668,170.94050154102032,135.79222842551872,109.91714501956346,109.91362841413401,174.05208021936758,68.5305097872746,78.82527093075552,85.28541841265282,179.30806690449285,162.80535783712395,162.75539879446254,166.83255208319468,142.83342289563828,134.5827245304183,43.39335404643295
img_037.jpg,153.14675325525914,89.93389281825884,81.7736595907568,82.6120077390319,90.44858561320315,113.62365895034203,56.50847783802967,34.606478241035504,24.630431071053575,107.5631627434204,119.13435584484623,145.9986927428847,157.2460139600346,161.72241240622614,124.14910759362289,79.49514321314793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_038.jpg,124.42783153057651,71.30217685339109,64.44013102771953,71.69854292232316,81.77355723857286,169.92136034532,133.22320001977323,118.54439593008253,126.1897545120733,115.00866056550196,60.30736690942057,100.0551503689802,100.8834841603815,164.01727560450993,125.0142604475058,87.95350901941089,137.50307150837227,162.15130692176496,104.85492673726576,69.22240910556131,73.19400845068456,174.49409572242163,102.2883087103164,123.4236206870427,118.12147987049609,176.98118939952042,168.58489284475274,163.50175575746923,162.25734648097867,155.53105588151087,139.38555695253834,44.688830834231105
img_039.jpg,164.43302807705837,51.15485788042076,40.28334552243429,35.067727441718574,36.19411450947044,150.53079397534478,153.92127510403725,149.92503902965956,163.14675218919965,100.18221878265177,60.87393282828148,29.188209205756902,9.243850694519065,169.67205105289526,67.41786940122431,65.31416366161496,166.63234368169006,161.3381559191625,72.01450064342035,50.02264140041277,48.74921648751014,177.63341510052717,142.6060171830749,150.9149887116687,151.55547099650562,178.51075010983595,166.12938037340868,164.48458531788202,159.32605248032982,174.33458925869928,147.14704519677696,54.29845071312955
img_040.jpg,146.3215667863349,109.37745965310097,92.66095712799725,72.23564762417287,61.738728535292616,88.4910509753468,95.40490010133878,110.23472621890205,116.10726697742001,125.13940284730657,85.4258554813143,74.20549487155422,86.00024838570087,162.73167611410142,108.37858801540506,38.56649636932042,134.411350809187,172.49470466631658,88.4371457440275,49.43150287510139,44.46526258049774,177.82289453585238,113.6243010228121,138.19199687593127,148.29794706250618,176.81364470567337,162.18810979402872,155.2978564817257,155.86978244255852,156.69660537142235,130.99638607057173,31.186932404403507
img_041.jpg,151.8467369881943,75.72373291110289,64.17766705816234,67.95437103481699,80.63525261552428,140.9067619745038,121.58531151498521,78.73804464452435,128.51534386402193,72.39397021897211,66.6811799984818,98.57239096884616,45.54874427109453,168.7539233161786,137.95823739580584,71.84295276687658,162.42827485876245,170.39813047564374,166.4582087380106,170.95783964977335,174.49352342492747,166.64752411591928,63.64007223573956,50.597468526246864,85.2332080832483,176.7002046020716,146.64444439355222,146.11542429328767,119.56870845015114,133.70916695400572,168.60157709025538,19.725131594152455
img_042.jpg,144.80656016554343,67.8249797018039,51.77290558916925,48.17866935100683,50.474369578498596,153.68725224041998,156.77332352380944,159.1294298714549,163.77044531255825,149.43410069650693,91.29693908750143,30.790211319907424,57.86777710786753,163.51991534116135,119.99109996450653,78.7780463635184,121.48157723677242,162.7723697791024,71.13112799745072,57.67352651854621,57.95260353499928,172.7953454050827,132.91520566437669,126.44694349915561,137.9742328729225,175.3131698206507,130.84452871454067,92.15041175476719,106.5930990079255,148.4388717693744,141.55087776846509,46.54137783263439
img_043.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155.05631639159722,67.51200309197637,67.66589050736822,86.50606405383763,97.5058629922392,159.9777803771559,149.70150186128535,132.88665941013303,139.27227761293102,120.48900144854322,54.16750858097569,66.40350373978998,68.33907186942682,154.95517100951443,160.7415210319268,93.41377173295066
img_044.jpg,151.47029000684148,121.83314722010118,135.73379119262438,141.36014601357124,128.78458986321453,40.108254220608636,35.57845169282559,49.07482852940893,58.068218105346695,152.70091744581583,159.66945726553695,155.445288118517,148.57588839530928,151.2725272435204,139.88777465264872,32.05772188747914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_045.jpg,153.51515579355717,122.71945538860959,131.18152336819753,134.6716046287942,128.10143507433335,72.18735339413703,32.83733692244829,50.22913670700739,56.83133229379358,120.39602832558518,151.26190409993714,146.24830690715237,144.74385557779874,139.7936019740691,140.18521322409404,40.12827376342241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_046.jpg,152.81562497035588,61.813849587953385,49.40827414362589,44.17930164577751,39.50012198556014,145.9097727435125,144.8067582532362,142.46474096698572,152.79320936073088,151.02993287471736,142.5413775275372,98.83695304240257,48.16507008041922,158.32156498336346,136.58249301337594,47.87780826902544,143.28279360822833,172.04800610192052,76.80348450907628,45.48642174495747,41.83781926887858,175.80545755568218,121.4967169629843,135.40031160497998,149.78035635022505,177.13307946978412,138.54525481533219,97.66198156610547,85.03241085013211,148.96702710370946,112.27017660598894,37.86463283292848
img_047.jpg,136.80546318832384,111.51416025027326,85.93241810010494,67.96475899247129,43.96404202102246,86.97651065087528,103.20486182660291,111.41955146065257,137.06715271295843,166.2289213871678,97.94776814537792,109.34063687161351,107.57561805769639,142.392926236572,131.47729133018186,30.24476838266463,149.05764138274,166.79066279296433,133.73742888975096,80.63935584186174,61.92127202802786,176.866806830278,60.342775276784636,99.30801017096375,116.39557792235841,171.24112197019357,146.74298334886038,120.96962346720473,105.61200604563724,153.32739285090884,173.068344915804,28.070475204845554
img_048.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_049.jpg,136.81280400053507,77.87146101640381,64.19541594191817,66.3798399715667,78.59972448433896,151.28832233239956,127.69142634963195,73.32490684938332,80.25361824673921,69.82685161424169,41.75926238986854,112.15041391593502,104.56466680624284,164.70536168001036,133.70115951278416,94.61443635031999,115.50000884245988,166.94175683633557,129.31116266134217,139.03125342583226,135.52753099748264,178.7973941679067,72.95390368874455,56.62805676409174,70.86902393126567,177.05871398086353,168.01241249942387,162.81895495361917,165.41167746240737,151.30380036738498,127.75587961093174,38.192778697700746
img_050.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.962594534094,161.56624374532242,136.4617521941417,73.32169974921344,58.07653436927742,174.64018684036827,67.69104819655605,115.70004994321677,132.630474811382,175.6462675980705,164.10318745588359,162.93099549297835,162.01310885841764,153.42416811019928,126.55688856619614,41.12929007539815
img_051.jpg,152.6692064802031,68.04258903783386,55.7538980256183,46.78544427933607,42.47568125195302,125.62283958112221,128.3946197029995,127.05701148584693,122.91222148392293,139.8890917371436,130.3855266720706,94.8091236434373,89.70707375133865,144.56463318951003,67.04098642748176,44.686480371220675,151.31818903189495,155.34515019262633,77.97273160889819,41.97272823706161,34.40944065604265,177.38600572461516,115.2675531835106,133.9057196437202,142.88658896343762,179.7311100243733,144.3994959791501,109.51219967972054,83.0784030288083,140.12733980620362,81.66054022914732,44.2405390250452
img_052.jpg,139.1641126130501,70.16730082135749,60.45647117657289,60.09876621988529,68.41949997387053,155.64715191564397,143.86950785490188,135.92434982240798,152.28074637400437,125.24445925955743,51.128120008708976,38.27234540181834,24.912071898096684,176.9391904123561,115.74129337355937,70.44208021439226,161.8222124970429,171.51123041456384,95.30655830136223,62.02516938162459,55.24342512469017,179.02805559598562,106.75801209191755,124.03705218844873,128.21233662866976,177.7968369314874,164.5339384434267,160.07327336055582,153.23704130523598,155.7055167534706,139.02033739986203,41.04748045772457
img_053.jpg,147.9127274006826,59.564680164099144,47.2897164556035,43.16827771311,48.72177718875533,134.131967505162,124.93825757690452,117.20381965906559,146.98998794375663,87.407024656644,56.383623097563124,55.01353756300588,35.280424658872946,174.4120763703913,84.53312518562089,64.9715645907887,146.11820385542703,160.94925257206552,85.57692912821949,55.85506696180725,50.50856066309625,175.9807661145427,119.42529932518578,136.48580524529856,144.60926949857844,176.5930001872962,167.73123196448964,150.11963207307636,140.32282249661478,153.39862754423655,119.55690336334207,46.99716798072391
img_054.jpg,149.0856257763833,96.01652721278585,75.43919725118464,63.754221744919114,58.664627933137254,101.60480531970063,111.9048881378526,115.77366678193361,113.48412156856836,109.68116781215096,59.171320609350296,61.177803845981884,88.78939905012207,164.9729472089284,83.98393511312635,48.14380763069824,160.71378417930572,160.21725515355914,111.04510952630851,61.1626125113099,50.179815071943054,178.03911172029382,93.2499289739853,126.1856909955292,143.44844783616657,176.17613323252098,160.96715029396066,134.7487662782731,118.31647777581348,151.29578147093088,107.52225750656946,52.86578218861769
img_055.jpg,122.09185737124768,46.378123627020095,36.017818678182756,39.03726688934394,48.46875738738505,173.97078738346093,169.1549416624868,146.93516170560437,146.01177889802895,78.23110379591822,34.43004582579324,43.66706613506334,68.92335251669826,166.6325249545388,110.88978131344251,65.74257488137152,145.12007471494888,167.3102562852595,146.3235432308302,136.0454395289646,130.3795699590416,177.0567515138616,49.10630439280217,49.40869513204311,56.15843451225682,179.3983013630137,166.63651264686519,164.93454863722803,163.06785825084765,148.3559640346703,132.39366925033687,21.586954552270978
img_056.jpg,134.9568583109017,74.26289092570404,63.335922178601336,68.57511360781463,82.99876364996656,143.3397199734583,118.40187013837121,64.71508538273669,49.04934579022126,86.5689628299151,81.50435175688729,119.32979713375529,133.70459300576996,160.2441871813332,138.91017131841323,99.87414163651715,128.4738713927125,151.04911443975143,64.71265624851907,43.71859188616303,43.984025042269415,174.03082064170104,131.99557269695092,133.04866382394727,143.0763706455864,177.8968029572487,136.26237967722219,104.66655843047921,100.25464950027015,140.7343371869108,145.77433549310874,54.02317941345034
img_057.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_058.jpg,136.6174909900349,155.47986006727444,161.14811889244635,157.02893064464217,156.16193856521315,40.303635987679804,29.567275354910088,30.34867644190347,37.82836952658541,174.61481412523852,170.32913884216646,162.78319457627006,162.89510943158163,149.6635757022075,143.89999064551336,21.701457023226485,137.66967376293545,164.37302933699345,124.64622862121539,94.91034669919121,85.28264192405521,175.44552311038908,81.38963006636496,98.84382711228356,110.39456833605578,178.08401413498788,170.7377225324599,169.45684461181105,168.9526574043255,152.9130596743947,131.87774623019666,55.0200963833238
img_059.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.61163022973219,170.28548903454833,115.30003568586149,108.82505087451496,130.23003189027125,178.03971230357052,88.6173410768609,84.81488436180804,72.41941540257385,175.43536926215936,159.0276772550642,156.64078455852032,157.25792785586185,160.23492586454546,103.8425660691523,43.62908352524297
