Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_031.jpg,177.71416595850636,69.60728794886352,50.91267701860556,47.33430402944362,44.84122614490448,134.71017922536163,143.87273999217774,144.44184767470594,150.00250039976433,115.1614285854888,85.1217890814088,52.67736882266792,53.04011497055768,140.16532993879062,137.70091767982095,50.392626507705735,115.2168106999701,176.9971778867847,168.84203285120338,164.2534134463415,122.7566679706201,171.94280583328035,173.2700365155509,175.31701402925123,85.71523083391358,174.91028294526618,175.14769592069243,169.95481303776407,169.73015400223807,124.69087256318096,158.81445038127632,19.02263673110789
img_032.jpg,152.7216844764677,58.43998280396603,48.8217608721119,42.37576316430205,38.216036450285685,133.89700827679292,131.6767865748877,129.027332280444,123.76999072519929,108.06007194613943,86.15408147550518,60.532449033239445,65.72683063778504,145.3220866330436,61.765525285787945,44.63548433478631,97.77768190613756,171.20462130462525,165.69222090775963,163.37404816824534,92.18773336503891,178.88120879921328,178.47656661443057,171.60796266074362,131.68052249670185,176.6933444968399,174.61348654613224,172.04858366658706,174.64520614108298,145.69838523359786,167.0361918425095,46.820469201308725
img_033.jpg,142.25905199062603,80.43502669768245,69.68536033161996,69.50309234330368,79.54819615817631,139.62729504966327,84.11673494829478,37.85931658050219,21.470221984000464,129.79934237276169,103.40472403356564,135.03784037757674,155.15190612279494,169.71780785101453,126.3043349684527,75.87070030444714,103.12986470694044,177.24897886124614,169.54853305089753,171.90360225118218,136.56471129901857,179.90814708618475,177.077700175434,171.89758018383407,93.88586185974566,177.64295947346147,176.9547008117378,176.47786917923744,175.09160524271033,144.4528520758259,148.0379795174281,35.05868090680319
img_034.jpg,153.6473262429886,57.87267483323052,46.98593003017345,41.67769670441999,45.148061136106136,137.65630767975358,132.94042723411187,131.1209700458292,145.62742768965984,87.79472427521819,51.002315845010095,41.65319407388563,29.603807126325428,174.92397774831292,78.40341760655815,62.15181838493369,95.88940299888719,174.45975491488008,173.3881181582422,165.20022475961127,85.64168587776642,179.1710736688355,177.9175315088842,175.9892647865019,128.10285043997823,176.88745537320898,176.19540123652092,171.85257239050978,174.9473060632046,135.3119776403886,168.09423200743987,24.528628163828735
img_035.jpg,162.18111969566203,97.57434611669034,73.84693992728548,64.88650985878856,62.33582741749468,102.00347894317991,111.78298147141429,110.91328084997261,112.5897540980592,135.93105506697,97.14763252799204,95.79728260283149,105.59091447820138,172.18455950768916,83.70830755712932,51.709792630991274,126.5106565543319,153.06265661152491,176.61574469007775,149.34647019694205,114.03329591022346,171.06688210216927,174.95802991733936,151.54873240620026,140.01929566527588,171.79074015547445,172.3249463933868,132.16371798718544,175.91699640297597,141.61331440528107,160.6118124438949,37.40875250042158
img_036.jpg,149.41678862510722,79.45285076716468,62.30170056320633,47.29817132252464,38.72470019165945,115.96256551336951,123.1009827184681,132.3693860297528,136.46333694386337,112.261885778818,83.2702503554598,61.872841051775744,64.1743755047716,146.36806353848763,82.16007076796242,41.156955834950345,127.56937733959585,174.58258706111997,178.48015942746545,174.63982997783688,165.35506081927838,176.78797747368742,176.9009601301445,174.72657290842253,31.036904116367076,177.67102015591118,175.8968834098655,172.23318906051415,170.83758646389214,133.51525947882976,160.2910900601873,13.666456765716802
img_037.jpg,120.70784731597048,56.04780678529979,47.36312193576888,50.204215892458066,60.466066939580834,169.74465904766592,152.47670465539113,121.95363604208227,134.6200581852957,85.04634989351531,40.818073741919164,63.885115133429544,67.22773671014167,173.43003408679536,126.11490338025449,71.36812240225174,125.05604525636352,166.70140384508923,175.62440608719805,173.39440292868574,127.18912323017778,177.15113197776893,173.41858251656402,171.12927197960502,84.509660601891,176.26908095663285,176.16787716939047,173.8791430403225,172.2419117401741,120.05461054643459,152.00598601186718,11.765055784534384
img_038.jpg,130.72613120417842,74.43214735640991,61.47236616923052,64.02458040485743,76.32285674915246,149.1377214816728,157.34731406103467,88.04381560656567,56.03537770932425,79.85700921995195,38.297525254799616,91.9415517707011,121.23882799188958,162.79080405586106,138.01006276944628,98.19820779906583,111.08756500526476,170.54289527262108,168.13423388175488,158.94306919005888,98.82729504631926,179.7720267789095,178.29711596648764,170.80902672075553,122.70696656390574,177.74619716681113,175.1889981085815,172.3231036154506,174.5203770081779,132.79719059670532,172.10017700658727,33.84038686334894
img_039.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_040.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100.00873989781986,170.3977056539092,171.91084375352187,167.08570748983993,105.20449965160068,177.27051910841527,176.33706198606504,177.37621217957837,121.56212398530057,177.57710886357,177.6609240477232,173.43079660003704,174.6175201917102,155.485603090225,149.61674475748558,32.590164005336405
img_041.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_042.jpg,126.8076783984813,76.55482129954159,64.90644619471998,67.96068341433543,77.11102632596042,159.38750622758133,147.30948419873985,108.24200981449526,122.21254025141995,165.6534854774491,45.871726016315336,93.79579854441624,75.2336577952366,167.4777562953266,126.2692780402923,70.56308812551917,82.86931819827178,172.9203897794542,166.427252042668,172.66693248313948,84.66474251605992,179.21851881624937,177.75602626978048,165.56070951525513,143.34988988001126,171.98352099958777,172.5112456537271,169.0991708831943,174.10684412749458,144.86840988178673,158.4762284699169,51.06849596403114
img_043.jpg,151.32771707768407,97.33806711723896,97.61455573376846,102.12974575296411,105.7110775068674,113.63212110471719,61.69145908131752,47.1727955536727,48.296340944497864,99.13950111034386,122.98764989524555,143.38044391205483,142.78261748650104,157.78223739625602,125.9227943454855,73.52004323986621,91.86046075252509,176.2364051579621,169.49884865422763,172.4492275254927,90.81397563940529,178.15706123778114,177.21106239300423,168.27909936519475,144.1463109850786,176.4677592141043,177.61872884682995,173.22770373022254,178.82500703626528,150.3703148008279,171.31375714764923,42.34966806754585
img_044.jpg,124.20480263878967,70.82314239500688,61.07323735874011,65.17160618172517,81.79544251014282,150.84923338163102,140.41360391598272,84.1512977573612,47.30778553672253,100.39572079549863,43.73466091131949,97.52139662465872,130.63424458623265,173.00392733416945,121.5384716822157,78.6174976047685,112.7173782350903,178.3080464061712,178.5417992733798,165.34465077783662,110.3891307269908,175.89724179159322,174.57618947662664,176.9085916027275,104.89528467266186,178.28442069500971,177.53198762056473,171.91164502880753,174.231403795674,136.55088365946344,151.1909441639499,18.357687264024367
img_045.jpg,155.21725049188098,53.518832423080994,35.666568660179664,38.39911597663618,45.0279263070516,163.93091789694074,158.3396963597158,142.18133713579462,143.82239983999006,161.2591790835704,68.59268847660545,77.69918747513509,99.17534176405515,141.07684530554675,167.94117894568492,46.58068103645262,78.76742466160981,176.1609488756173,167.32798737259233,173.0630880805647,85.52879819268924,178.38766491071783,177.14720744311748,169.61955356495997,156.6103625303503,175.54974076731935,177.99992888864227,171.16558707858567,179.00291141636177,159.5079902974114,161.58143914451074,39.95668267591049
img_046.jpg,138.40961247442078,76.74826020233326,68.14174939546258,74.35811968828304,87.99238086154391,127.62020878148415,34.11089317361459,46.70973865001237,60.385926229379336,106.78234389737476,167.83176821180382,140.08421913699678,136.99195058822642,157.21619006875764,150.87754022107168,95.34787544353348,110.7918741572203,164.06585490735702,159.4398937528336,165.17686353850567,109.89987708086231,174.42211940515,178.68297051464074,178.02095301148805,138.29578367433575,175.14845744181562,175.57560108982383,169.66860643234426,169.36248779967,154.03150084591564,171.39036667579435,54.02577760869057
img_047.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_048.jpg,123.09821216704172,163.8675004469116,154.82139854281002,151.88814371143008,134.31500501510652,30.070622049399216,33.90846525153069,28.52719529489294,41.8730134639662,151.37800043448019,108.05149010678954,120.12921807188224,132.53541568665702,146.02596410689245,114.38952109605334,23.55410529048489,105.77054107355531,175.81941541145508,175.6463947247818,164.43449115382114,96.1989517952177,177.93301093241018,177.3838987055941,164.00938220722074,122.4596426057073,176.34967701443733,174.86988967925808,173.90474131575948,173.33296778432535,148.21807404473722,177.13064380636882,46.46928155136956
img_049.jpg,138.68893095178856,90.61971340843812,82.53490879996468,82.69369210579494,86.91299977075681,126.79575280235339,102.76226171090713,84.2217288654052,78.72038846803977,95.77545881924402,82.47103375502277,113.37951145054545,119.80165441271107,153.5770440587088,139.00788479186494,83.61730595503707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_050.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_051.jpg,143.12157937879726,44.71358267639872,29.628931204971494,29.761628422642616,29.9645190888201,166.73571992614202,170.21826197367997,160.08673949692795,163.1840495675827,96.80784665287028,32.72141568298418,21.831104618117116,36.0350888139245,161.66696561164977,100.23790536331505,43.03047210064471,103.94758417418582,173.11810635162203,164.9644506084031,173.55773388929657,103.24868970066274,177.51748579306886,176.52435633405784,173.68424232691183,139.19423490215183,176.06858999467462,175.70032302082762,172.32918224438785,170.54158739466496,155.35967609060765,148.09887568578102,45.37118894095495
img_052.jpg,151.01861038892633,112.36277909233739,118.12082357821207,117.60215909402827,118.86191507052953,36.28538718080748,36.66760517426409,45.010323823600224,50.310565636324355,155.5558988699751,152.19742037308052,152.0066359926259,140.790131415956,144.89141117496126,149.05247854665802,49.848098610345964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_053.jpg,173.3828176373332,153.14919973917654,131.12028287923684,122.98927254786757,121.86970268621988,118.84247599429476,67.80725304169113,76.03011578384215,101.80774232588377,118.73543068265336,141.70924488243696,103.93485099889483,81.71541737927667,169.26917794595528,161.5453712154277,37.64674664527966,96.47839927450859,178.25049882249803,172.76379817048493,175.01220909379447,109.01439368709681,176.76505841688342,176.34014167715145,171.66024306534675,121.8566538418287,178.65497488263168,176.94571743432468,173.11543221792604,175.56279966594735,148.77985508700408,173.1304062150812,25.85231579081571
img_054.jpg,134.1016411608002,80.77888785112313,57.3210369327182,39.18269101323982,29.32128167235256,121.33696613877345,134.38796428782263,146.1016034458501,158.49677514029284,127.61857012881045,82.45541956044622,39.25250683848656,24.837181422871772,150.02104611787001,123.57705012203492,40.09992745004428,111.3373760542746,178.89124004843367,174.96671210114027,176.10651866975647,136.0511164497441,178.41409938334994,176.35509134283393,174.09209044616665,85.6912132358753,179.6491522948276,179.02633135144313,175.410940829729,171.9208080091772,143.657252895864,143.04597924627035,29.54176251031902
img_055.jpg,132.46121510774074,152.4187831133451,156.40586980290718,144.1818266791007,128.48841504339953,49.34317447602241,38.84261032924195,45.05070230618931,66.23828626484648,167.64844757177727,164.66618452245132,158.28602304596467,157.68417299563413,155.91651381507467,131.02132148734216,28.33139442098369,115.20017280600429,172.58861010550484,174.9478767354924,178.93753748323138,137.86971355602944,178.0301810639625,177.21369692489995,171.27340860095933,81.48909969328788,179.58940980842414,178.06654074508143,175.27568712388776,169.29103296954196,128.3793842007416,153.1692549590387,27.03106213161559
img_056.jpg,158.77445225004521,54.362047379590095,44.435141813755266,41.579080209753535,50.02549318057219,130.83440482786767,115.33650136303916,86.99452548185957,95.26479848837204,84.45806363423274,65.14928731614108,86.3829654503119,81.98498712567125,176.0105427966652,77.51679951758359,62.62025359717235,104.08959713360491,176.72665278578427,177.32702068880172,169.2205155935871,161.41709102925884,173.71702615845268,175.67254437865174,178.87926509958433,24.37541425085598,177.51256597142796,177.07027923049526,165.11563297498884,172.51746370506655,152.4378790770141,142.8918786487407,32.163846024717245
img_057.jpg,153.1513454894289,73.21377723212858,57.18725898137995,49.88372416938463,50.612751604816616,125.64869439682386,110.90499882338908,75.036801329988,84.12391878712252,116.42762422303022,84.0574532413694,99.48228421110555,92.74197038194232,166.09682453596344,112.13436153143694,78.74870276591399,114.05379843717316,172.57320264501817,178.50978218018471,173.30885571436698,165.03868040819484,175.29469207946738,173.86883327875773,169.75084919418177,39.691930129642586,176.9723052901571,176.4348031583123,172.9061315943914,172.3626772339752,125.01893918333177,150.44434769516545,15.584926840095363
img_058.jpg,153.50307789042816,84.71215693243414,63.32653880229594,50.223565465018424,43.712050771715084,113.27018244932728,123.20670106077573,125.79308676064142,132.10949676807064,121.5446883567133,91.8159325172607,64.67077582968538,60.521445825439535,161.1329724554279,96.58564675446837,50.12035639120876,114.25814308966345,168.45625831424272,170.97086320792872,171.75520796866087,176.11825893542004,169.26790505577472,172.25521413122695,177.29921833749242,43.12274075074665,177.7057594531205,176.5527225103541,172.1423890325547,166.11530369628198,126.7565601791097,157.72464383418847,23.456460219497803
img_059.jpg,114.74814603018065,95.45412867395024,92.91982718344217,83.6738445773669,78.90958843565481,147.92818176364426,107.09744665074845,93.4266987990365,107.59175454649824,121.42961397713556,78.39426664184002,117.84282675936603,117.31253342860666,144.4224104246272,147.8427546077646,79.73366148159681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_060.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_061.jpg,146.1095049812683,83.95328709676167,78.37341396747283,79.01781051069943,89.08609617116358,98.2869852619922,73.75986099674503,54.47186236283876,26.568113611423023,116.24075701734469,112.35479527836284,124.97764860558512,145.16032156304158,177.86305801047476,82.18262001321125,47.43814974814235,117.97731400214113,178.02513535866225,176.9035448796248,171.1556866690586,138.08293775401273,174.16461271046032,175.52867695792023,175.46402833243852,67.32012424815724,177.40718195798772,174.96698686467548,171.05286003190506,171.85208998723766,129.1330847550264,156.23689716678348,20.75696075957343
img_062.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
