Image,Left_THUMB_MCP_angle,Left_INDEX_MCP_angle,Left_MIDDLE_MCP_angle,Left_RING_MCP_angle,Left_PINKY_MCP_angle,Left_INDEX_PIP_angle,Left_MIDDLE_PIP_angle,Left_RING_PIP_angle,Left_PINKY_PIP_angle,Left_INDEX_DIP_angle,Left_MIDDLE_DIP_angle,Left_RING_DIP_angle,Left_PINKY_DIP_angle,Right_THUMB_MCP_angle,Right_INDEX_MCP_angle,Right_MIDDLE_MCP_angle,Right_RING_MCP_angle,Right_PINKY_MCP_angle,Right_INDEX_PIP_angle,Right_MIDDLE_PIP_angle,Right_RING_PIP_angle,Right_PINKY_PIP_angle,Right_INDEX_DIP_angle,Right_MIDDLE_DIP_angle,Right_RING_DIP_angle,Right_PINKY_DIP_angle,Left_THUMB_TMC_angle,Left_THUMB_IP_angle,Left_THUMB_INDEX_Abduction_angle,Right_THUMB_TMC_angle,Right_THUMB_IP_angle,Right_THUMB_INDEX_Abduction_angle
img_015.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.32973625041083,58.71910767169017,57.36440310878446,92.40826878456095,165.83209067170372,127.50075832221734,134.1272557641324,98.59052023549827,160.45371133001845,166.98450242420893,163.4957486534049,164.52920940415132,173.81869502949115,153.35028374539218,166.56586490410527,41.68651324206253
img_016.jpg,154.53954723162394,123.14338402495206,121.20940891444269,118.40928130488192,119.53785420403513,102.903289957688,71.28491581231795,62.021799184068875,61.41129295992171,91.92371848929298,118.8108365219044,131.6681217241519,128.66482428653404,151.15279636803473,143.17937368573212,72.6817386203079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_017.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175.13174150662198,120.10504323791952,106.90395950798064,116.04960073720892,162.2327406106936,74.74079711942244,85.46000731675184,70.69115414194616,171.7705918167044,172.63879975959756,171.25103971805774,167.89243735417884,172.49648997262915,157.42600577614348,164.74056534213105,32.41833304697311
img_018.jpg,107.5845737244302,59.3485622996179,48.43306902738317,57.13279138828235,76.26400982845252,170.26952074027562,175.9124611459533,146.4391771627851,149.33930900815784,71.23744706582853,19.07734442045579,36.39654522387441,33.28753075220915,173.92424162492435,129.0420261539762,74.44348267921777,168.53557340925028,102.32617221226002,73.89206485534807,87.07720421042333,171.22255693885592,93.31229643815259,117.92575795570023,103.13910508386549,164.13179642605562,171.17423837215028,169.99700358280327,169.51769187147966,171.38990689131106,156.0882899535117,168.01609339726414,48.661315246512565
img_019.jpg,151.28483205715108,58.51728785871271,48.51177850701157,46.13206675466331,54.4484432828553,144.46455679385585,136.79441360733117,107.95320574523252,137.36371256347212,90.57168688472086,55.041113536372436,68.80527122543081,40.95627507033774,175.18266304651198,101.4086202989601,67.11201371473786,177.71877464012314,70.3935472363517,64.50357705871346,72.53019246217211,157.56405317280672,124.89292513736869,126.02921187301425,123.27539247723827,167.80876952487938,172.16641636024173,171.47711572892507,168.89065058411532,171.25224320497048,148.34606563331369,159.99702997328305,28.496809840757603
img_020.jpg,147.3711920265326,102.03474767557323,82.36648661075677,64.58849084914745,52.88792500477857,95.6389779183538,104.93413680550651,116.22570894625453,122.93436902234984,130.33307413681342,95.70630233560509,79.21555541562722,84.77023890461456,158.12293702283003,111.41370465500113,37.962835049911284,173.2076616372448,137.46092196528215,116.59529864669108,128.95420187129957,166.372304559738,54.80888888098632,74.74570467884334,57.49917645759775,167.25377815270485,172.80693309619573,171.48703502206948,168.31179005868466,172.85270609690735,151.09602788743229,165.79023100528184,34.744646254755445
img_021.jpg,174.47757807830564,79.07951122824413,65.06490649197399,60.7642104449287,60.559414356647174,124.49409255289565,126.9510260398857,125.2661383148021,139.25930787454783,135.78045149520594,96.0904780035365,87.81907370647902,102.30372262849458,164.19028734555988,161.0563691888734,53.1620991814219,173.66714884731937,121.71670325600745,102.9392122180651,124.64720059727462,170.55744936537548,82.44467540547203,97.08953375485896,80.06280548361843,161.3680924767686,163.85251434876707,166.9023472113143,168.45356870407443,163.09910869442206,170.07707074578084,177.2923778622684,42.567417084980264
img_022.jpg,159.72296854931093,85.49488652417837,74.29422848019695,65.8922003616523,61.35562798571819,114.30596435047374,111.03973307159218,111.30316371334888,112.71316528209317,140.50921311348222,120.04950390122666,98.5811745037192,90.69473669920747,161.73441826445617,75.1565153993954,54.755276630246925,169.85927570547406,96.297841957844,74.30816322631271,68.66947428991742,153.32538182320988,103.02906549301404,112.55016074153146,128.06164127865824,165.21181795112554,155.07867187201555,146.42281828405737,163.6098007001319,173.4494157030332,149.6928358314087,166.1152406470222,37.35648090227162
img_023.jpg,145.3555174097242,100.13867060123899,83.59431479989844,82.95839337755739,88.78125185735794,142.47103314629865,121.33805940245665,117.36208357667664,131.24002054839377,117.00740213162545,69.13326034879661,75.27531238110633,63.007743242037485,155.68948222893732,155.0424965106678,61.41030765709965,169.7971793824313,50.99080940255431,37.717888512254916,58.925557032861214,166.13307831745954,143.8702127293431,154.79378763874473,134.85321614081022,154.0841035038571,170.34658835333448,168.0750107600451,149.61199178788104,164.55092415769676,157.3075006298423,173.8839361605651,34.00182361303119
img_024.jpg,134.48360628299085,66.84490524927249,61.77320049195658,64.19787045697666,74.99948473356048,132.21136242304945,54.198064196292584,48.381630726680974,44.98101843350744,76.35231694508397,132.14184393091315,145.05933990231333,143.26786849542142,160.52262707337357,132.28113063721324,65.22489994106722,174.1167525289918,57.01057642480402,49.29425193380699,64.23968420173411,164.96192979140636,149.762707684574,161.6775401025678,140.06656009298226,162.9472829540918,174.07359378243544,175.64913403191457,173.97190312602697,174.0722114804005,149.83836810823735,168.55384581696865,42.982329840314506
img_025.jpg,167.29225315424773,93.31095598346239,78.12570824696827,72.75442606318256,73.26279920125431,107.0062530707462,106.79011051484962,103.13023952416262,103.61482158023455,118.61909281667576,79.75730159786022,77.47356800175471,85.2043522160702,169.73904769996784,56.50818429460517,48.08784346240682,177.01129780042407,80.64283669812541,76.05342347363853,105.30960396094183,163.4007680942246,109.63714283936996,114.75880423214606,85.49294507615365,165.3651496305746,170.545203190137,172.83349060721665,170.53352311553743,172.54592517012767,150.79750564750626,174.43869682398866,30.909442553432463
img_026.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_027.jpg,144.36766769676746,61.37484960998378,49.527568650005975,42.876992872191984,37.18419366631613,144.96639997342635,142.9119159865055,143.37614687230214,154.04695941695923,145.51527301789952,139.90702923462655,98.202286105106,41.34777722945217,157.13366258589534,142.44628245445804,46.07728244932752,174.80364668364143,127.025544939611,107.40626770551033,119.95361755861158,166.7471522207106,78.35039813351344,95.05115668798241,77.50827450792488,166.90716299221276,171.9602809792673,172.47558855749426,168.00599528567517,169.21734355001624,150.8561636229447,173.99511356099327,32.52130808475914
img_028.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_029.jpg,141.09915968119768,72.92246652678907,60.61809453001073,61.351513755800724,70.22035877567231,148.59449408191296,142.01703514039895,102.72201472412982,125.39130910878853,79.71529921886933,33.35435168295821,73.97219198245422,56.727033217099674,166.36605236153517,118.1543562098772,87.275730428177,174.94172787341043,137.86668058457906,127.68409171317505,135.46156935159743,163.14634451904055,59.120129374362214,68.31280624144168,53.08044867395639,164.23878224644193,172.06059467164513,169.75662732134043,166.14107735980008,173.0254764040933,152.48341058927645,159.01333448083216,45.430723240618214
img_030.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.6915714463414,107.50643844999713,94.16417908619295,141.56001742934933,154.23714125535457,88.75819829102231,100.63891410357007,45.18107028329289,161.2290866570463,168.49822134478256,171.21272396094207,170.156255380615,161.80636219246236,141.90969657815523,172.8537285478366,32.838346767928506
img_031.jpg,146.20814010232155,55.874303601342085,46.28337002683531,39.68332184979814,35.912956232321434,138.9315675070929,139.2365748938108,137.75624421943326,135.4494587644022,117.5374768346458,93.22126290651909,59.132046228244505,58.151134381856814,147.91525214953793,62.24381701707889,45.66279306436024,175.4940495485309,65.68988618134267,51.937135639769544,61.942190889377244,151.37950850728404,123.30888216609678,136.0979134688629,134.75310602633178,166.09731614652182,157.12087058221607,136.62528548817556,162.42531003479615,164.77246372681694,143.69055556629672,166.14493284165462,37.957954109191846
img_032.jpg,155.08094574372416,76.3235235385913,64.98780302037198,64.66319758134593,75.57000208639263,132.59969612758772,91.28616707835549,54.94841108395054,31.460805739594523,111.61762306625286,104.29705448870388,123.97634108647583,146.4793513205253,173.7249500160786,132.93532299011787,74.33804634757212,176.63285132838607,64.68240477428176,58.56436279428388,79.95514219813198,161.0395224662877,128.48980762414948,135.75795570817579,111.97704512307902,163.83980779224822,169.18385428442224,173.97424211541065,168.20945095825272,172.11310142991442,150.83013713671772,162.4958267814358,34.66886476749308
img_033.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173.76733612860164,150.11639198726664,133.16732464099596,135.5049663986043,164.9198916188943,49.06037116028635,64.02698925253273,57.35823806696265,170.34280827275424,174.20327638695724,170.8777984909043,169.93865548899586,168.20956892548406,153.586243860365,168.4900170085536,31.587283016835784
img_034.jpg,161.19306799541062,95.59849203648086,65.13112303141375,52.5456298345434,47.91002226731027,117.12432250244125,128.84112628429332,131.5367921848589,135.03426821429778,151.69812318757957,107.02794743580348,81.5647128566848,97.43301878154503,174.2240577264571,90.22958869299212,59.000990948025276,171.34823794020173,64.83746122573974,56.77343778044036,76.50856772676512,162.59997315251698,132.62610957266367,142.17377386581808,119.51934090990538,164.47134292271508,172.8647567515789,172.3284793141168,166.58194458721985,170.2826368045707,146.40470907318695,171.1512601248144,31.70040526109969
img_035.jpg,153.47869334977605,62.851609960689125,52.4066530997453,54.312858257437995,66.42453595473754,141.3770439066483,138.52796767971887,87.73017093638134,126.1257749668437,92.6239596818,61.07905107005947,89.92708104086147,65.89142051598245,172.14880627293994,129.16347102853828,75.09285531543648,173.83757518820238,102.64937565427714,82.15467530380862,101.62208429820737,175.95175746820897,89.49142667572478,111.33848932103275,87.27697790944805,167.3792314273662,170.80273623521637,172.59634313790536,168.9629754846188,174.16996385255615,155.46380119229474,171.46956270044888,42.48950084184435
img_036.jpg,150.2930144329557,111.61494969541124,83.36361225996274,70.3794024531792,61.959546196543066,85.35597734881371,107.94591814602069,112.80019514340567,115.97935286753682,124.77756137742989,83.59278645117908,77.97409236174605,90.7391659751585,154.20698583796002,131.47706229448147,26.286707322755394,177.2525873034465,56.5218660804058,53.193281364320065,71.35448671599346,165.4870285142555,139.58917326167324,143.67795129406232,121.85107346817675,165.8735118464392,175.04351323829906,175.4313624626379,170.38769450321283,172.3099084489101,153.73473319240838,160.80658913672093,34.849068562805165
img_037.jpg,131.81657886580703,78.7567635039413,65.65895261688921,67.87323119621203,79.64294206697461,147.2884022797989,140.06508196342256,97.18383337476783,73.31870227015193,82.47715463468306,43.66965411657157,81.95612077475725,105.93187743599498,165.5721378479252,137.82278557625543,92.47969826557406,172.770425400479,41.39712568361231,30.120418206890974,50.69896845346199,162.50079208017993,156.09508686707557,162.3951282803378,136.9840552183215,160.34686808940194,172.91799160399506,145.53594279476087,162.49123129371475,171.3814764144424,136.43440111156926,162.73263312696312,32.65956662559012
img_038.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_039.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.145744759378,71.61780072215518,55.12644388144892,68.68053313753106,164.08031937461783,123.58617812265842,140.7482440257826,123.8243900373242,163.73331685553848,172.00738425336493,174.4371212637146,168.75995084443724,171.21846640165916,149.63575210576596,160.20426755712518,36.87317372341703
img_040.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.5219425587753,136.23466175106256,118.08152614851882,123.32079551701716,156.12481968494671,54.87811923154441,69.73893969894858,59.29707913042777,166.65710530255564,165.9915957096353,164.71834081079237,163.68645024942657,169.97729117929921,149.78452766647746,175.6579554052454,34.713796521531776
img_041.jpg,124.28760259625135,65.3325026045924,51.86029504406465,52.4400985986964,68.948736450703,147.91736899726226,134.41346604642396,82.46732710951349,41.5952648481324,104.52987285346373,60.840113552178565,89.24343812536347,135.27045144698542,171.96280657798465,125.12606772645935,79.87348204335231,178.02325344897574,129.6299993185794,107.43378286205203,99.82905570864399,155.13942925738317,75.05196034176653,95.27694217578191,102.02408683350998,172.5988124546431,173.00280788210412,169.5173378352632,170.7691340217549,161.2875508565676,144.36275682004492,156.50565697883792,38.02207729777502
img_042.jpg,148.05253206233556,108.85757976596692,110.16605010351611,109.84373321785026,108.61365135862596,71.29519945122352,29.68586920263656,49.48478404358082,69.74452384421403,116.55646093812659,149.9733416503656,145.75438461181983,130.68419621166262,143.22751864494856,133.3114862248704,62.3898050458543,177.91243244464525,55.72607906404284,41.395885207886906,51.06657804794113,165.52827009502462,137.80012786927034,150.59605891567242,141.62604946223098,152.56491043521353,168.74753464502268,167.70574170354413,170.44998812236994,172.7993123608668,149.23242702686684,155.3807599664326,41.50102296850021
img_043.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.74681111598684,73.54151742403401,57.20499624001312,82.28164473996317,165.43765861837412,121.13450113559158,138.589765195088,108.84357618321282,161.83361013867776,174.3162275799898,174.42559315004482,170.11922056064432,170.80669879235595,149.1843650125411,161.56488184580272,31.1716716454601
img_044.jpg,156.0409623372763,49.59802038911799,34.533508002299016,36.74258188055894,42.51459241093079,167.58314446059288,157.14092888420146,141.87184892955477,142.91544395117717,152.4305196758544,97.17651290590089,87.43407821695588,106.37171301581354,147.83159756392126,161.35610533124873,45.493749982421114,174.42691499957795,133.39756432720569,117.33115438078083,118.30424625910123,165.88980748757078,66.6175426661796,77.71559270615828,73.51834567850977,171.2981544596809,171.9850588589385,171.56278054957545,167.9896974955707,172.03363355798757,144.73083895090474,169.80324596184775,26.162042771304918
img_045.jpg,148.18269918556075,84.56416239735319,76.80240830297357,85.04094300249493,98.19102245729208,128.9764202932131,33.47081034658989,42.24250834089463,45.05913634194903,109.74489200097038,168.76683046346778,142.74376172748956,150.291242671477,145.6422452687957,169.97460055656066,93.15792003745608,176.182159245485,52.885690831894685,38.38513979337747,58.97651238929848,159.8064273725155,145.94090923265242,154.03410415107584,128.04019073348272,158.8175346186088,172.03016947115347,170.25779299100978,165.86832184104534,171.30989778928793,136.80388790275242,159.58744517843655,31.195449858240227
img_046.jpg,128.35409395791953,156.94952939779236,147.7611501590382,145.0494300232544,124.94188082048122,38.73523508435998,41.30998533340256,36.27954836969182,51.867300907275805,144.95956287718403,101.14162311478418,115.83053414404176,131.43600170880623,152.7749543708419,104.36497563605161,25.360272418527057,174.88304417924888,150.87757723971092,135.51545541641815,151.21540028463153,172.49030369301465,47.267074184160094,62.34913662656438,41.651183600166775,171.67903374508805,173.6382739437645,172.7255253882253,169.5154059844715,172.17146439629732,147.63678294514784,168.08450641068472,31.874401399167578
img_047.jpg,143.68726869251685,140.7268616502079,152.95177543708297,136.98588401625125,110.51434723609559,19.549490581286058,47.01550970502836,64.54937763469322,82.88974273601376,155.15471643798006,142.0977531936397,139.7005270290434,128.98631678242643,131.40854140887174,148.1555958938343,35.173303755565854,173.87890025348213,141.6588463165191,136.84567964178305,140.7613919942139,154.77550872798162,56.368455670296704,55.304377788040654,43.47410483166675,157.9207492106882,167.41697207266344,165.52779931998504,166.4297524810157,169.98406502427565,154.91504956985588,172.33319174199931,30.696334623712364
img_048.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,162.24980161223385,95.77317783380664,79.01374116909705,72.38601796377054,71.0444281818307,139.97230887944107,98.0618428232721,75.72799677858531,98.17199145649398,71.05239154296804,78.9333498088688,117.26899795824202,92.87966440944408,173.53539558536406,135.23402589931254,89.787117556617
img_049.jpg,158.30108076082558,114.71734283259542,117.29424101905838,117.2113606158308,115.14979304449167,45.478654903183084,32.101663748370854,44.99085318337947,43.66537097573486,138.46948818940595,153.46580563002604,151.01658808686193,147.69397588201736,155.51269029770998,147.51227357458887,50.592482369170426,175.62535570112192,57.54914422712726,40.782530483216846,43.950424444133326,163.39768781449146,131.55542611981986,154.16282938019353,151.05003323009038,164.98402325293176,161.90840894865948,162.95030103791447,168.64796106235332,172.345466937115,144.5997324069956,170.08445971642942,38.072555640097754
img_050.jpg,125.33903124363711,41.23475447093441,30.449830645010266,33.22652246411532,36.44885471907671,164.31194697191532,160.88817727481,147.41471701415244,150.48879712867378,90.72875445035456,39.5937424452686,52.03685412145469,83.77200783163325,156.19760207801053,97.7931021987118,50.18491990478363,172.4908144680418,149.14287171804827,124.9362930306157,142.96993414895908,161.06538696205791,55.03191442406291,77.9597555633567,58.56992675974717,173.40203694712025,173.96851920412487,171.2305123309412,171.11376878745745,164.19486169268015,134.89425877754434,164.81460752576223,32.54053144654404
img_051.jpg,149.79342829284857,120.43189849969116,127.49704067989093,128.80234930343653,125.44243301005504,14.449470581726038,45.55540049416723,48.363963374185154,57.48005318703291,164.97524444663074,137.70206522127611,147.37728323755977,139.15846920298395,138.45876496992685,159.83786903282368,39.073395038848474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_052.jpg,155.84596112429986,113.912438821037,117.74957547950821,120.64991947927014,120.50456499249762,101.59404749172577,32.73085019310541,55.92765342965401,91.44131505576874,126.50638061904151,151.57985906491348,129.82718706025702,101.04977257449305,158.6306731504005,147.11649689741515,46.25126274033687,176.22588046981375,96.67598893502698,83.0855887160083,85.4593109314906,163.0271560730489,95.34801897308323,104.36667888889617,102.30937514446647,160.94154594921963,123.60025803911176,100.38447560370557,145.9976725755634,166.40789685679437,151.99767606482592,165.45174735494166,32.83135944816463
img_053.jpg,136.7120478914513,153.61837052460956,154.9640560896233,146.9981608124443,127.5987295838553,43.638060997137124,37.18765079245227,38.30029288729936,61.707745393874895,169.879598480431,164.68457949311932,158.02622728951482,157.90755800377278,137.65979528329487,134.98170000472754,26.093751962838752,176.0924136344989,131.87897577944034,123.67747339618073,136.94072856363456,174.438917283553,68.17858515926041,72.52079431381149,51.36219695149203,168.63699364995514,174.79474844850645,173.81290932515992,169.90877063695618,173.64923954391713,155.18478546076895,166.48958593289618,38.7851686816121
img_054.jpg,143.9171861800929,70.85508419687298,60.60696200407557,60.42685864738437,73.32735151060757,121.75900415457036,89.87482118026692,59.18584694354848,22.757948839052837,98.53996901020177,88.74322724748247,122.21469993029551,152.85004388878656,169.55229242447666,117.1608361835821,65.32685738616976,172.96792449715244,57.25403419488744,41.58544578346347,63.6179812449368,165.49481523178514,136.25431080636213,153.05642423365146,126.62650673164175,164.5566408928989,177.8237763410186,179.51612944191112,170.6880601997018,173.43603683486543,146.62696768299853,171.80455360106941,33.498053831827605
img_055.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_056.jpg,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
img_057.jpg,154.97824245984071,56.85077725433284,44.94138884680844,45.79226380217073,58.65978770273347,152.16884405609218,166.29157436657826,112.61729388229755,112.90307761233902,77.7356926838886,31.832507321718296,68.27377160744489,71.03430578613845,172.54775153428736,100.77751626931553,85.95369985555423,175.84081769016228,137.0741506941675,113.52184265076528,111.18226898839931,166.97969235168827,62.63057278428858,83.49019928113124,81.51547698519447,168.8230706007005,173.1082898101994,172.6020946975844,167.76786687880087,170.84837156304965,150.47529068337565,174.61713484085706,40.92030543221136
img_058.jpg,125.64721834105718,109.28108926800365,111.25847420757529,100.29028385215453,91.30148544582052,86.35509892832683,93.02862499442985,111.28075818178935,128.74088092977414,137.7909714534154,100.41681898814096,142.4537051215391,142.99019000298128,153.5026558399767,145.42376127771433,54.194686122780894,176.80701960059193,97.85555665719217,83.49484348865352,99.54565794782796,170.09388757844198,95.75963745781642,112.67918894901082,91.1075955440362,163.58248191521534,171.66125120680798,174.64568824949427,166.72393311747098,173.72565284532664,156.07785170616333,168.03949055245218,38.025837722433266
